Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
153.80,43.706650,10.475240,-128.74,40.76,11.86,1.44,-0.38,0.01,-43.41,
153.90,43.706650,10.475240,-129.74,40.76,11.86,1.43,-0.37,0.01,-42.48,
154.00,43.706650,10.475240,-130.74,40.76,11.85,1.43,-0.37,0.02,-41.53,
154.10,43.706650,10.475240,-131.74,40.76,11.85,1.43,-0.37,0.02,-40.59,
154.20,43.706650,10.475240,-132.74,40.75,11.85,1.43,-0.36,0.02,-39.65,
154.30,43.706650,10.475240,-133.75,40.75,11.84,1.42,-0.36,0.03,-38.70,
154.40,43.706650,10.475240,-134.74,40.75,11.84,1.42,-0.36,0.03,-37.76,
154.50,43.706650,10.475240,-135.74,40.75,11.84,1.42,-0.36,0.04,-36.81,
154.60,43.706650,10.475240,-136.74,40.74,11.84,1.41,-0.35,0.04,-35.85,
154.70,43.706650,10.475240,-137.74,40.74,11.83,1.41,-0.35,0.04,-34.91,
154.80,43.706650,10.475240,-138.74,40.74,11.83,1.41,-0.35,0.05,-33.96,
154.90,43.706650,10.475240,-139.74,40.73,11.83,1.40,-0.35,0.05,-33.00,
155.00,43.706649,10.475240,-140.74,40.73,11.83,1.40,-0.34,0.06,-32.05,
155.10,43.706649,10.475239,-141.74,40.73,11.82,1.39,-0.34,0.06,-31.10,
155.20,43.706649,10.475239,-142.74,40.73,11.82,1.39,-0.34,0.07,-30.14,
155.30,43.706649,10.475239,-143.75,40.72,11.82,1.39,-0.34,0.07,-29.17,
155.40,43.706649,10.475239,-144.74,40.72,11.82,1.38,-0.33,0.07,-28.23,
155.50,43.706649,10.475239,-145.74,40.71,11.81,1.38,-0.33,0.08,-27.27,
155.60,43.706649,10.475239,-146.74,40.71,11.81,1.38,-0.33,0.08,-26.31,
155.70,43.706649,10.475239,-147.74,40.71,11.81,1.37,-0.33,0.09,-25.36,
155.80,43.706649,10.475239,-148.74,40.70,11.81,1.37,-0.32,0.09,-24.40,
155.90,43.706649,10.475239,-149.74,40.70,11.80,1.36,-0.32,0.10,-23.44,
156.00,43.706649,10.475239,-150.73,40.70,11.80,1.36,-0.32,0.10,-22.49,
156.10,43.706649,10.475239,-151.73,40.69,11.80,1.35,-0.32,0.10,-21.54,
156.20,43.706649,10.475239,-152.72,40.69,11.80,1.35,-0.31,0.11,-20.59,
156.30,43.706649,10.475239,-153.69,40.68,11.80,1.34,-0.31,0.11,-19.65,
156.40,43.706649,10.475239,-154.65,40.68,11.79,1.34,-0.31,0.12,-18.73,
156.50,43.706649,10.475239,-155.61,40.67,11.79,1.33,-0.31,0.12,-17.81,
156.60,43.706649,10.475239,-156.55,40.67,11.79,1.33,-0.31,0.12,-16.91,
156.70,43.706649,10.475239,-157.48,40.66,11.79,1.32,-0.30,0.13,-16.01,
156.80,43.706649,10.475239,-158.40,40.66,11.78,1.32,-0.30,0.13,-15.13,
156.90,43.706649,10.475239,-159.30,40.65,11.78,1.31,-0.30,0.14,-14.27,
157.00,43.706649,10.475239,-160.18,40.64,11.78,1.30,-0.30,0.14,-13.42,
157.10,43.706649,10.475239,-161.05,40.64,11.78,1.30,-0.29,0.14,-12.59,
157.20,43.706649,10.475239,-161.90,40.63,11.78,1.29,-0.29,0.15,-11.77,
157.30,43.706649,10.475239,-162.73,40.63,11.77,1.28,-0.29,0.15,-10.97,
157.40,43.706648,10.475239,-163.54,40.62,11.77,1.28,-0.29,0.15,-10.19,
157.50,43.706648,10.475239,-164.33,40.61,11.77,1.27,-0.29,0.16,-9.43,
157.60,43.706648,10.475239,-165.10,40.60,11.77,1.26,-0.28,0.16,-8.68,
157.70,43.706648,10.475239,-165.85,40.60,11.77,1.25,-0.28,0.16,-7.96,
157.80,43.706648,10.475239,-166.57,40.59,11.76,1.24,-0.28,0.17,-7.26,
157.90,43.706648,10.475239,-167.28,40.58,11.76,1.24,-0.28,0.17,-6.58,
158.00,43.706648,10.475239,-167.96,40.57,11.76,1.23,-0.28,0.17,-5.92,
158.10,43.706648,10.475239,-168.62,40.56,11.76,1.22,-0.28,0.18,-5.28,
158.20,43.706648,10.475239,-169.26,40.56,11.76,1.21,-0.27,0.18,-4.66,
158.30,43.706648,10.475239,-169.87,40.55,11.76,1.20,-0.27,0.18,-4.06,
158.40,43.706648,10.475239,-170.47,40.54,11.75,1.19,-0.27,0.18,-3.48,
158.50,43.706648,10.475239,-171.04,40.53,11.75,1.18,-0.27,0.18,-2.92,
158.60,43.706648,10.475239,-171.59,40.52,11.75,1.17,-0.27,0.18,-2.38,
158.70,43.706647,10.475239,-172.11,40.51,11.75,1.16,-0.27,0.18,-1.87,
158.80,43.706647,10.475239,-172.61,40.50,11.75,1.15,-0.27,0.18,-1.37,
158.90,43.706647,10.475239,-173.09,40.49,11.75,1.14,-0.26,0.18,-0.90,
